sample_index,value,component
8395,3.3678744187363026,0
8396,2.9418723616909626,1
8397,3.599652120245266,1
8398,0.3847242629023046,0
8399,7.2791407708199829,1
8400,0.87284431303434562,0
8401,0.52401028809943251,0
8402,0.57525374320965794,0
8403,1.0433145006338231,0
8404,4.6354399072273536,1
8405,4.2331833313697205,1
8406,5.3673718707810671,0
8407,4.7557330519814167,1
8408,8.6741038508267803,1
8409,5.2660232494543138,1
8410,0.69169197672754146,0
8411,4.5621022741447437,1
8412,2.8752660339325415,1
8413,1.3904184316871764,0
8414,4.2978111553510026,1
8415,7.162156304866552,1
8416,3.5613312024400026,1
8417,0.29387846956134372,0
8418,3.9642793342456937,1
8419,0.16608345367814961,0
8420,0.18228875718923396,0
8421,3.1370749058270171,0
8422,1.3208981960557218,1
8423,0.027798298486208812,0
8424,1.916695192411588,1
8425,0.88231314661718097,0
8426,9.1297190036396572,1
8427,6.9155307548038811,1
8428,2.1187890924849784,0
8429,4.7791549227235368,1
8430,2.8653636723420246,1
8431,2.0967909225915662,0
8432,2.8193943236941741,0
8433,6.6744824289113606e-05,0
8434,0.59111637058392463,0
8435,3.4795460490459038,0
8436,1.3972737265686854,1
8437,1.15948401325908,0
8438,2.7750492702086915,0
8439,4.9703374428639551,1
8440,5.2502673171638232,1
8441,2.0887484559190121,1
8442,0.30018555117335805,0
8443,2.4980481284983811,1
8444,0.85918029365715476,0
8445,1.6390235403286149,0
8446,6.8596313090942713,1
8447,0.15945845993298638,0
8448,0.13242222429951883,0
8449,4.7066716687731045,1
8450,4.0869918240272209,1
8451,2.2389117521796194,1
8452,0.53396061336295753,0
8453,3.2428628288957766,1
8454,1.705339397706257,0
8455,3.7894208021467062,1
8456,5.1499974191531415,1
8457,0.23705068084735373,0
8458,1.7028945918491265,1
8459,0.8596732601946494,0
8460,4.323621356988987,1
8461,3.0064285565477884,1
8462,1.7198453971542287,0
8463,3.3022600921862617,1
8464,4.7546250742895451,1
8465,3.5099329110760848,0
8466,0.50880599520826764,0
8467,0.062323345225566255,0
8468,0.64903551933822234,0
8469,1.764142502672563,1
8470,0.84507870115618555,0
8471,3.5882694685607186,1
8472,0.78078801831445954,0
8473,0.0062451592354581609,0
8474,0.43146447936134802,0
8475,3.4778611709682621,1
8476,3.9066366134203334,1
8477,2.6651974633961881,1
8478,1.0808272366396268,1
8479,0.22917392068958667,0
8480,2.7607995125621918,1
8481,8.2161487744552026,1
8482,4.2653444808454877,1
8483,2.731959706472133,1
8484,2.3722886406650563,1
8485,2.529163030139665,0
8486,3.0297972639850603,1
8487,1.0083796906362881,0
8488,0.033686891637062566,0
8489,1.3387085734850384,0
8490,2.4397609236415363,1
8491,6.2769090384068527,1
8492,5.3343763071375339,1
8493,2.3731024730106363,1
8494,2.4102709275103917,0
8495,5.4147390499573316,1
8496,0.091966667778747083,0
8497,1.8691446194899568,0
8498,1.5799016449137444,1
8499,3.7208009882535249,1
8500,4.6031627937158692,1
8501,0.055363993796589635,0
8502,4.8511510376027189,1
8503,5.0645508023730921,1
8504,3.9338316792822576,1
8505,2.5981467255276685,1
8506,3.2845034245593281,1
8507,5.1297182721603125,1
8508,5.3123747942637536,1
8509,4.6266596648163976,1
8510,0.002797325745171561,0
8511,0.021420089226576206,0
8512,3.2273846151207501,1
8513,7.9408409814209167,1
8514,5.9563308129138193,1
8515,5.4663543078045373,1
8516,3.3248363297291426,1
8517,0.92640329156768686,0
8518,0.060893367662564493,0
8519,0.26976149566153096,0
8520,5.3286039513769232,1
8521,0.0069449501592544344,0
8522,1.3026595486604471,1
8523,0.26068636896833136,0
8524,6.5555178508674352,1
8525,2.1246672824739492,1
8526,3.7520516445867833,1
8527,0.67459302751739625,0
8528,0.13154107203063259,0
8529,0.014309480833307615,0
8530,2.5196687535218056,1
8531,1.891980751856513,0
8532,2.2060850965393866,1
8533,4.4816907935857646,1
8534,5.3518611532329183,1
8535,4.9346500198411638,0
8536,2.67994206776341,1
8537,0.084331241033928112,0
8538,0.25820719433014344,0
8539,4.4978205149814547,1
8540,4.3383522676274531,1
8541,4.9829890649712025,1
8542,0.016127155255596798,0
8543,1.6939087862642199,1
8544,4.6654836155602295,1
8545,7.5423898661072517,1
8546,5.9819594297223571,1
8547,1.5988953781889617,0
8548,0.65365472586321238,0
8549,4.2136376533526105,1
8550,4.2901213429669367,0
8551,4.6145137082802039,1
8552,0.57373002973482023,0
8553,3.9793873946863876,1
8554,0.13040232781610345,0
8555,2.2599036878856382,1
8556,1.6957476771924564,0
8557,5.2153255949634101,1
8558,1.5381856784037182,1
8559,0.25631292442923054,0
8560,2.0702716565220998,0
8561,0.03298734627694222,0
8562,1.1733884333876838,0
8563,0.043259615036718178,0
8564,2.5559895949032541,1
8565,0.81825282180419479,0
8566,0.16341946039643315,0
8567,0.65753179153150099,1
8568,0.015695685391184034,0
8569,1.3085277080016555,1
8570,0.11222959269381055,0
8571,0.24753249979060207,0
8572,0.68394607701237486,0
8573,0.59073792562752969,1
8574,6.506492165287022,1
8575,1.2881573680900198,0
8576,6.6273697509830329,1
8577,0.55522238268213409,0
8578,0.53605051036503171,0
8579,4.9119945284009443,1
8580,2.2888059414048434,1
8581,0.61722220041518749,0
8582,4.5350272058291159,1
8583,5.949875869721887,1
8584,0.64986493986662786,0
8585,6.062758379820818,1
8586,2.7301716810429801,0
8587,0.32597536504406283,0
8588,4.4634662955274775,1
8589,1.6235146882572675,1
8590,3.4628877068072694,1
8591,5.4453130501057414,1
8592,2.665309498888532,1
8593,5.198073781122738,1
8594,3.3698120666039744,1
8595,0.17214363674341213,0
8596,2.7599414979780508,1
8597,5.4238718682804183,1
8598,4.3302547570999721,1
8599,0.46339602009418085,0
8600,0.80558028146423089,0
8601,4.5148556310095858,1
8602,3.3789025249910742,1
8603,7.0120255679137369,1
8604,0.62604772106532558,0
8605,2.7016467781782048,1
8606,4.1589260559925076,1
8607,5.1699352563453234,1
8608,2.7137782586966193,1
8609,6.8826257134361306,1
8610,1.7122945191830075,1
8611,0.35629247707822037,0
8612,1.292225495956294,0
8613,4.9029522291537244,1
8614,0.67777973227791743,0
8615,0.87011945618891373,0
8616,0.58817038221518303,0
8617,1.3378640989221877,0
8618,6.6566469548673419,1
8619,0.3402529202170117,0
8620,0.2746467597195561,0
8621,0.0065285221672322265,0
8622,0.023474258166968846,0
8623,5.3022836281868244,1
8624,6.0525131871250242,1
8625,0.27554690380648655,0
8626,0.14350432377564867,0
8627,1.0475893230903459,1
8628,4.0136807694278973,1
8629,5.3080019060507428,1
8630,1.2600613463541721,0
8631,3.6074679322939676,0
8632,2.6929653491896191,0
8633,8.5993914917573289,1
8634,4.4268467555016358,0
8635,0.34341579727221672,0
8636,3.3920034564814978,1
8637,1.2206951940484885,0
8638,8.5432730302008775,1
8639,9.1091682513340153,1
8640,1.3237855957688187,0
8641,1.7452956554257526,1
8642,0.10263834885846605,0
8643,0.50193141640967576,0
8644,1.8656389842565928,0
8645,0.18564243330922142,0
8646,2.0766759308668332,1
8647,0.14196311248870849,0
8648,2.7141691944519568,1
8649,4.9533884731700066,1
8650,1.6405242476932325,0
8651,3.7979520963727138,1
8652,3.0763117812530236,1
8653,0.14106123097833362,0
8654,3.00314345183192,1
8655,1.4928884649366148,0
8656,0.039109160490610452,0
8657,4.3083726555151607,1
8658,0.053908704026321502,0
8659,1.0779557203788057,0
8660,0.070260029836171828,0
8661,3.188369357921196,1
8662,8.2094491982137807,1
8663,0.16865385717863632,0
8664,5.2359136255827705,1
8665,0.020995371648149564,0
8666,0.07649572675359749,0
8667,1.5208099693772557,0
8668,0.074933491182093415,0
8669,4.7774666844861189,1
8670,2.1139488177848005,1
8671,2.6032023419435881,0
8672,3.3670153113937817,1
8673,3.9313180965633077,1
8674,6.3453551442380958,1
8675,1.194991988448358,0
8676,7.9359762080893583,1
8677,3.1983884202838104,1
8678,4.2001822390646106,1
8679,0.28013021138703681,0
8680,4.0471015071520746,1
8681,0.060483041034217373,0
8682,4.0500501494156191,1
8683,0.61965298071472363,0
8684,0.5410741127116131,0
8685,1.7398383579981616,0
8686,1.6119910194471985,0
8687,4.2363447457602836,1
8688,2.5066438630063366,1
8689,1.598531610593942,0
8690,2.7677474565380455,1
8691,0.64687992142701711,1
8692,4.8161858852719792,1
8693,1.0017703980204027,0
8694,0.49306704233256377,0
8695,1.274896359828938,1
8696,3.1326264713194556,1
8697,4.2519015148501609,1
8698,0.24129550501310029,0
8699,0.1436222393043585,0
8700,0.37070257121680378,0
8701,0.09545356579444543,0
8702,0.72491139242001834,0
8703,3.4619620647366962,1
8704,1.6308316001699354,0
8705,5.6942175137621174,1
8706,0.03306150771884464,0
8707,0.74805778454692018,0
8708,0.2541323456129263,0
8709,0.29691028882254666,0
8710,5.3385642924318617,1
8711,4.3692045015914482,1
8712,5.2052708450326595,1
8713,9.3165776157221902,1
8714,4.4774401047672656,1
8715,7.7862206733696171,1
8716,3.270649069051013,1
8717,0.88476620193752942,0
8718,0.4345077449520286,0
8719,0.34622748836706513,0
8720,2.7139358943488028,1
8721,0.33693939593795091,0
8722,1.5491019146041016,0
8723,5.6205951168806303,1
8724,3.4326272234621356,1
8725,4.2187177213756994,1
8726,6.5009856116091962,1
8727,0.74954589135674543,0
8728,3.2979015181777127,1
8729,0.48490226057719105,0
8730,3.4684420687182804,1
8731,1.2571205223612565,0
8732,3.7345447706811328,1
8733,2.7363976920820634,0
8734,4.2811033060296158,1
8735,3.6427877568700526,1
8736,5.07181750998335,1
8737,0.42309769244743406,0
8738,0.79525202133932649,0
8739,0.57245850362430073,0
8740,0.33571125209654779,0
8741,0.071549864262587373,0
8742,0.12851372189315893,0
8743,0.76801995739278051,0
8744,1.8595679503874951,1
8745,3.5296260925702319,1
8746,8.6396369768921453,1
8747,0.96603731771065493,1
8748,1.4871028502798613,1
8749,0.6198244363456018,0
8750,0.88758334941177564,0
8751,3.8233401213584219,1
8752,4.6577464747525266,1
8753,0.032020627049657122,0
8754,2.1774772510487308,1
8755,0.50350528940941874,0
8756,1.3446440253129317,0
8757,1.8796847659151443,1
8758,0.12974458505301695,0
8759,1.3044887157833285,0
8760,1.2147740494289314,0
8761,0.9118616667152466,0
8762,4.0623363659672096,0
8763,2.8457327193686979,1
8764,4.040938218803392,1
8765,0.55598496555953736,0
8766,1.2809105139471733,1
8767,1.7250043261583607,1
8768,2.3348727320925153,1
8769,4.4567344763330778,1
8770,0.51444302414480236,0
8771,4.6767077066375169,1
8772,1.7393422681716928,0
8773,0.25907325630772765,0
8774,0.9998509016816729,0
8775,1.0195164844716851,0
8776,0.019725061680667719,0
8777,2.5173474624569834,1
8778,6.950655769198991,1
8779,1.2073028498245628,0
8780,3.5702694081692496,1
8781,0.3156181333770291,0
8782,0.45425571987946228,0
8783,3.7791772556897736,1
8784,0.49031179249168155,0
8785,0.6793101671031031,0
8786,2.5874055818128472,1
8787,4.9554131611289902,1
8788,4.7062970658632528,1
8789,0.3231299194147052,0
8790,1.6966154119404038,0
8791,1.2936189816493191,0
8792,0.4685105715894769,0
8793,1.9891933704933402,0
8794,0.48434033812611393,1
8795,4.8413179128351818,1
8796,1.0541763353197722,1
8797,1.566307257067723,0
8798,7.1895259542166592,1
8799,2.6479287016092732,1
8800,0.74199354976980236,0
8801,1.2368799735784566,0
8802,0.038710113568488719,0
8803,3.3865068618044352,1
8804,9.4021400769480419,1
8805,4.0974644461206466,1
8806,3.8598116925774262,0
8807,4.7446062090475474,1
8808,1.766585401986108,0
8809,0.59298650539438524,0
8810,1.835366338665305,0
8811,2.8306713075494354,1
8812,1.6582248558116424,0
8813,2.6184762090794713,1
8814,1.8207702913404806,1
8815,0.54468757939730827,0
8816,4.4892356246113803,1
8817,2.1296347150773629,0
8818,1.0343281266017119,0
8819,0.61821227492666486,0
8820,5.3544610120201339,1
8821,0.74041890888395268,0
8822,0.025950488321653538,0
8823,1.0654811908883317,1
8824,4.1950241640999995,1
8825,2.490520739188939,1
8826,5.3340048740624306,1
8827,1.9187101750294879,0
8828,1.2805378796675091,0
8829,7.2931340965051801,1
8830,2.1996238464052107,1
8831,0.73281140604858308,0
8832,5.4375793077914327,1
8833,3.0938264668521804,1
8834,0.055835208000626579,0
8835,1.5497106517951962,1
8836,0.016536198470643169,0
8837,1.2880122515108849,1
8838,3.8432264408725771,1
8839,5.2160833404812488,1
8840,1.9584526699876494,1
8841,0.57065157597808946,0
8842,0.093275736306187573,0
8843,2.6845253429392795,1
8844,0.11172042011996151,0
8845,0.72301436588657808,0
8846,0.02432873802661684,0
8847,5.480589493507054,1
8848,0.37298849778284543,0
8849,1.4421294598819832,0
8850,1.3824725010727812,1
8851,5.9062626544903827,1
8852,0.92866466973556039,1
8853,0.079845861947564309,0
8854,3.351922976615938,1
8855,0.39605638753198708,0
8856,0.36677263524962389,0
8857,0.063102978872814949,0
8858,2.0441352610980572,0
8859,0.33683217665260956,0
8860,4.3669820557463801,1
8861,4.0128829319789485,1
8862,4.2996291950752656,1
8863,5.3963996576982032,1
8864,3.5062554606489185,1
8865,0.0076001109193798424,0
8866,3.2214874200540762,1
8867,0.37525604189533701,0
8868,0.32248587578882842,0
8869,2.3492668075766829,1
8870,9.324270795968463,1
8871,9.5840238813477736,1
8872,1.0410434085294757,0
8873,2.6063508091811225,1
8874,0.8527214336844261,1
8875,0.35422407379034709,0
8876,5.1909355400723518,1
8877,2.1656843208147714,1
8878,0.028040935958913549,0
8879,2.7968654761377514,1
8880,0.0024264690588852418,0
8881,5.8225490201608849,1
8882,0.74989565708085071,0
8883,5.0709260775551668,1
8884,0.086117905709968759,0
8885,2.7163571778444844,0
8886,0.41449830833209594,0
8887,0.049752223161431471,0
8888,2.8987305694115753,0
8889,0.70822132419905059,0
8890,0.26591440664837468,0
8891,2.0888606301499992,1
8892,1.6016450488993965,0
8893,3.6174143464816781,1
8894,4.3980629811206784,1
8895,6.6243449904374705,1
8896,0.17981290709725364,0
8897,6.020601608796853,1
8898,0.4212799596164824,0
8899,2.7266874496838227,1
8900,3.3501107796031326,1
8901,0.30213983896860547,0
8902,1.2802626592321464,0
8903,0.14609309847929902,0
8904,3.1325748110172502,1
8905,0.10949015937726203,0
8906,3.1172913855094007,1
8907,4.3336510670728394,1
8908,0.42931874669944881,0
8909,1.1091888038297268,0
8910,4.1711981872979127,1
8911,0.61758644054080547,0
8912,4.2642636375552545,1
8913,2.7341707743769983,1
8914,0.50978754433814077,0
8915,0.16476909183644706,0
8916,4.6480221247504652,1
8917,0.070880877135832535,0
8918,3.74881312034104,1
8919,0.37897307141173064,0
8920,4.9411470485020299,0
8921,4.0787347751905321,1
8922,3.6246932089018529,1
8923,3.3126068772748285,1
8924,0.89346065930131213,0
8925,0.51862111570627745,0
8926,1.0476974095962317,0
8927,1.1522910023861428,0
8928,0.44574756924588627,0
8929,2.4807696462913507,1
8930,0.035010147166379089,0
8931,0.42160700883555358,0
8932,1.302167874309017,1
8933,0.69486901135563539,0
8934,1.0722534917820472,0
8935,1.7171882633569557,1
8936,1.6795158075236996,0
8937,1.2423793606377094,0
8938,1.9853296234367555,1
8939,0.91655102079871198,0
8940,3.1703743645893177,1
8941,1.6441083528912022,1
8942,7.1640037995054202,1
8943,4.6887996230562452,1
8944,0.2207611439700381,0
8945,0.30763176864288067,0
8946,1.2912184965114797,0
8947,3.2139027913985836,1
8948,0.50020567550945971,0
8949,2.2598297671678615,0
8950,6.0117482785774747,1
8951,3.5228123195355145,1
8952,3.9715352785325111,1
8953,0.35761849147616281,0
8954,2.0971248160349476,1
8955,2.2122378635590749,1
8956,0.24557724277111803,0
8957,2.0943940185329928,1
8958,1.5261883695985048,1
8959,3.1552034439021543,1
8960,6.0942322809871641,1
8961,2.6147379025519721,1
8962,1.8218643301352195,1
8963,2.0675612720379557,1
8964,0.54429919408621508,0
8965,4.0867740823455989,1
8966,3.3449708384217378,1
8967,4.5734313664904604,1
8968,0.8929964564170314,1
8969,0.67998076928035756,0
8970,0.29576254971391008,0
8971,6.0667912017749268,1
8972,0.90400324231275064,0
8973,0.43304278916261996,0
8974,0.54232616431695879,1
8975,4.3376065130378443,1
8976,3.6307152353604226,1
8977,1.0998540797195937,0
8978,5.0738823877656101,1
8979,3.4759804012057285,1
8980,2.3151038652199527,1
8981,2.3477654536028707,1
8982,2.0088704959836137,1
8983,5.8399555208736222,1
8984,0.92457610074239582,0
8985,0.05415177987909095,0
8986,0.97040335286564194,0
8987,0.6485429729770209,0
8988,0.041574731102933443,0
8989,2.8935993594915863,0
8990,0.00012115208745226644,0
8991,0.5735382348791157,0
8992,0.35223969116234782,0
8993,5.6693086640549506,1
8994,0.51410419935000229,0
8995,0.088397990568439666,0
8996,1.5160982304208928,1
8997,1.3061063879856587,0
8998,1.0012478376128897,1
8999,0.96197760897946893,0
9000,0.060129119146350427,0
9001,5.0105973206094081,1
9002,4.224416980411088,1
9003,1.0701465326537529,0
9004,3.4274839353166371,1
9005,5.3112202362417849,1
9006,3.6208686500459919,1
9007,5.3775451956947133,0
9008,1.0797521909467647,0
9009,9.0870090904091647,1
9010,2.3961957290565388,1
9011,1.4570139878621264,0
9012,3.4313536121265522,1
9013,0.68165767529979904,0
9014,0.24741079431457641,0
9015,1.9214878133929942,1
9016,0.62284520581970759,0
9017,0.041287324778290745,0
9018,3.246123491238782,1
9019,0.62605284774528924,0
9020,4.1996523832317347,0
9021,2.5253777780791187,0
9022,0.12699341237438339,0
9023,6.2412531472484138,1
9024,6.0105080167235583,1
9025,4.141885308388475,1
9026,4.7866084002906577,1
9027,2.2109278702327861,1
9028,2.4609823428681974,0
9029,6.0401557758554887,1
9030,0.081671195111547273,0
9031,1.4904227511842605,0
9032,2.4004492155896067,1
9033,0.19447176585630271,0
9034,1.0331491596741416,1
9035,0.60473068732954949,0
9036,4.9295137169445082,1
9037,2.2407516787390618,1
9038,5.0861651554898986,1
9039,4.7943743217607171,1
9040,2.7446469131396021,1
9041,3.0386165237659641,1
9042,1.4025472509658401,0
9043,2.0693125914515353,1
9044,1.5069733535312271,0
9045,2.1558000543304394,1
9046,2.490262774815442,0
9047,1.9653338645067278,1
9048,5.0229152363783562,1
9049,0.029627590047540776,0
9050,5.7498259061755679,1
9051,0.36645352707315598,0
9052,1.1833271453067689,1
9053,0.5017891864648315,0
9054,2.3400831621048837,1
9055,0.087491581491326825,0
9056,0.031555088656611392,0
9057,3.0383249883626062,0
9058,1.4355537438079899,1
9059,2.0059568197826367,1
9060,0.33869278940616304,0
9061,7.2948040119824062,1
9062,0.96557987350031782,0
9063,0.06441823715415268,0
9064,1.2446967252829229,0
9065,3.0310047950509946,1
9066,3.6065811471442291,1
9067,5.6122697375658523,1
9068,2.8551252928128501,0
9069,0.78100489522899996,0
9070,2.3919665269055859,1
9071,0.63276806215763393,0
9072,1.5492203967232401,1
9073,1.9667710373800125,1
9074,4.1455513888540905,1
9075,1.4733213013633333,1
9076,0.055875158542628305,0
9077,1.3656823806608169,0
9078,1.5187554530347083,0
9079,2.497862294739436,1
9080,3.1072525228949974,1
9081,3.7233377221222734,1
9082,4.4379142139465326,1
9083,7.6892183020608984,1
9084,5.0158740341943,1
9085,5.0451228299366955,1
9086,5.1901683717539324,1
9087,6.9076203706374741,1
9088,0.10995596398702302,0
9089,0.001054854180283052,0
9090,7.8016796184867818,1
9091,0.16310961461179976,0
9092,0.081178796180291668,0
9093,0.23544687147275417,0
9094,1.6900967572232897,0
9095,1.7196810139786227,0
9096,1.5412375636508873,1
9097,1.0147129951974028,1
9098,3.8259031465355822,1
9099,4.1126749660104425,1
9100,2.968312590021311,1
9101,0.021832842895393837,0
9102,3.4720772465436758,1
