sample_index,value,component
8710,1.1260468318341998,1
8711,1.027300755946106,0
8712,-0.59963170422064116,0
8713,-1.0308707170565898,0
8714,-1.8864618395063157,0
8715,1.7795741306972459,1
8716,0.61121179971183437,1
8717,0.73840315126669698,1
8718,-1.6865176335328518,0
8719,2.1428470272400482,1
8720,-1.1249159225730421,0
8721,2.6712961706613676,1
8722,-2.7867385888787846,0
8723,1.7897265607233246,1
8724,-1.0613267157086343,0
8725,1.1172686568630557,1
8726,1.2409891206625465,1
8727,-0.45838288785003434,0
8728,-2.38131963790463,0
8729,-1.3786383072795427,0
8730,-1.6510116840780313,0
8731,2.0280370752040358,1
8732,0.62684072047805039,1
8733,-0.02383310641137748,0
8734,-0.26279174616443646,1
8735,-0.82380046426229314,0
8736,-1.8234474827586635,0
8737,2.4956694518746736,1
8738,0.7185443127353931,1
8739,-0.62906934303768902,0
8740,-0.47234429947710399,0
8741,0.11197639956736327,0
8742,0.17651535332451473,1
8743,1.2849839314533946,1
8744,-2.0678426763472881,0
8745,-1.3086119585223346,0
8746,1.2830995410720982,1
8747,-1.511513844640332,0
8748,-1.2163377924789793,0
8749,2.3214925562190643,1
8750,2.5008534875631163,1
8751,-0.70983860364384332,0
8752,1.4115802895659904,1
8753,-1.098246530490113,0
8754,-2.5921355738647351,0
8755,0.52235837356730119,0
8756,0.23097294281654857,1
8757,0.94963383497700282,1
8758,-2.5813344254181763,0
8759,-1.4879353975131266,0
8760,-2.6797498769303649,0
8761,2.4566814111441202,1
8762,1.4909800683775722,1
8763,0.64198637721805218,1
8764,0.50968660337869287,0
8765,-2.7816743073776431,0
8766,0.9207461065844279,1
8767,-0.6313305062865292,0
8768,-0.95956935455818837,0
8769,1.0521368872445997,1
8770,1.0683690803591832,1
8771,-1.4286025468078907,0
8772,-2.5134101058987079,0
8773,-0.16896520985615537,0
8774,0.61132638264021966,1
8775,-2.8046561396171494,0
8776,-2.8094255257993224,0
8777,1.7204355122873529,1
8778,0.84168582016632343,1
8779,-1.6844813143895634,0
8780,-0.97911439662034727,0
8781,1.3872092347542959,0
8782,-0.88084218256588898,0
8783,-0.20013624582043921,0
8784,3.5162339693859637,1
8785,-1.3980136782816639,0
8786,1.6816915085626354,1
8787,0.8945173368933973,1
8788,-1.2925540187757534,0
8789,-1.3362395558067504,0
8790,2.29330585323404,1
8791,-0.67510115274097648,0
8792,2.0428466271896948,1
8793,2.6427620598276582,1
8794,-1.4531893924694685,0
8795,0.85518624487927752,0
8796,1.8095282952317646,1
8797,1.1788015091354405,1
8798,0.025106843031172499,1
8799,2.1403202245788737,1
8800,-1.6500231144096194,0
8801,-1.5767455681478011,0
8802,0.65713178307201248,1
8803,1.0266815297708753,1
8804,2.5925042239853835,1
8805,2.1874327472360018,1
8806,2.3357038960071317,1
8807,1.3346416888928609,1
8808,-0.98973293799435946,0
8809,-0.4428546972953451,1
8810,-2.4599960259187217,0
8811,0.50287302387921828,1
8812,1.3974721335040439,1
8813,-0.11579750026120972,0
8814,-2.4621012263362712,0
8815,1.1417037038920124,1
8816,-0.39675571129639264,0
8817,0.26272427827343292,0
8818,0.093896553449356768,0
8819,-0.044912542206784201,0
8820,-0.41646065321012493,1
8821,0.077120320529262987,0
8822,-0.59675068442901369,0
8823,1.1555512151686522,1
8824,-3.5027897071730418,0
8825,1.8135011243843149,0
8826,1.4924996061069309,1
8827,0.010374959894506874,0
8828,-0.88676005413803471,0
8829,-0.43002892376599078,0
8830,-2.1404839915464109,0
8831,-0.94273262931739277,0
8832,0.20587295904589609,1
8833,-1.5245420022132119,0
8834,-0.22382339195817291,0
8835,2.2051751723634738,1
8836,1.262642922664009,1
8837,-2.4891024898633534,0
8838,0.10543984530719386,0
8839,-0.63670491126045725,1
8840,1.9581661360672054,1
8841,1.8438804951913546,1
8842,-0.90906719779469325,0
8843,-0.77339429830566453,0
8844,-1.8328721124773972,0
8845,2.0237283988178874,1
8846,-1.4078955275856204,0
8847,1.8288558228770588,1
8848,0.54616596495893088,1
8849,1.9573914600947715,1
8850,0.9432101092930385,1
8851,-1.0162181904651559,1
8852,-1.9320623583482406,0
8853,-0.070967745049526521,0
8854,3.3228711714693211,1
8855,-1.8226710478312587,0
8856,0.55951792865617189,1
8857,-1.8337573251430501,0
8858,0.24656768417385377,1
8859,1.2886835245264276,1
8860,0.0064997007215079616,1
8861,1.6432039939536951,1
8862,-0.17943241212842032,1
8863,2.01524111876821,1
8864,-2.1370051684331224,0
8865,-1.0372290995723752,0
8866,-0.69655291082643811,0
8867,3.0235855763841752,1
8868,-0.65825355685605824,0
8869,-0.72403488838202845,0
8870,-0.12998141282254716,0
8871,-0.12657447044274939,0
8872,2.1197753102546688,1
8873,-1.5825203541741104,0
8874,2.2198691869756702,1
8875,-1.6730102202612565,0
8876,-1.7950694005654693,0
8877,0.19773693004464121,1
8878,-2.0109992516169872,0
8879,1.5792435745162021,1
8880,0.48481289953355222,1
8881,-1.4166398992409976,0
8882,1.1721499900911339,1
8883,2.7483937866545429,1
8884,0.030457011272072121,1
8885,-2.2230819748050248,1
8886,-0.10375697691929653,0
8887,-0.82409823152782202,0
8888,-1.1850527356210996,0
8889,-0.86477973295649135,0
8890,-2.1296806960372856,0
8891,-0.94658692220672092,0
8892,-0.37542134903286473,0
8893,-1.8579426764121343,0
8894,1.9932431055564364,1
8895,3.0666066301614174,1
8896,-0.12169408190217768,1
8897,0.87087925071737349,1
8898,-0.673067474976911,0
8899,0.31529707960236331,1
8900,-1.3509580427180361,0
8901,1.3760461168221643,1
8902,0.55843021925618408,1
8903,1.3797135450484148,1
8904,0.95482472404899932,1
8905,1.9193975199045203,1
8906,-0.28923206538577462,0
8907,2.8452396761422047,1
8908,0.7545114460606307,1
8909,-1.5875673864320534,0
8910,1.8443394102274935,1
8911,2.0771800622648051,1
8912,0.49375553625607849,1
8913,0.97091250406802043,0
8914,2.1675826933859126,1
8915,0.66783932578668947,1
8916,1.5689157364481305,1
8917,1.2677155130782334,1
8918,0.8282952397557799,1
8919,-0.57301486639496002,0
8920,2.2445538595550301,1
8921,1.4895274436446129,1
8922,0.36604202071579783,1
8923,0.01572351611255951,1
8924,-0.92117270080119407,0
8925,0.040454531007130701,1
8926,1.8719711806632033,1
8927,-2.5141181533321926,0
8928,0.29998421209708648,1
8929,-0.82090974684211293,1
8930,2.0065598408836971,1
8931,1.3108372915195796,1
8932,1.6682504582093245,1
8933,-2.1508856617504053,0
8934,2.0743581062911778,1
8935,-2.7045887714541204,0
8936,0.84989655990118029,0
8937,0.35007931309119056,1
8938,-2.9004146848820866,0
8939,0.74417033420123924,1
8940,-0.82478951759500552,0
8941,1.9008638030136003,1
8942,1.2186296090007189,1
8943,1.9352000732283634,1
8944,0.33016471154253191,0
8945,0.41840943545221931,1
8946,-1.2680664688747381,0
8947,-2.0458576501466843,0
8948,2.1117600668821304,1
8949,0.59711846950802461,1
8950,1.3196760172275463,1
8951,0.56456018877061021,1
8952,0.24013072976236249,0
8953,0.97736134546988818,1
8954,0.75186966165282454,1
8955,2.6084534368520704,1
8956,1.8880923719821063,1
8957,1.4545327299330513,1
8958,0.44545474645743821,1
8959,-0.16256454100187012,0
8960,0.13281736003765721,0
8961,-0.65192614776785629,0
8962,-1.41889454792791,0
8963,0.27090971606479186,1
8964,-0.62047384458841748,1
8965,1.4625086143456112,1
8966,-1.946997959535631,0
8967,1.0145676192848125,1
8968,0.37483652808512913,1
8969,1.7578161075511474,1
8970,2.2084324173380154,1
8971,-0.69956343826375855,0
8972,2.1711522399584764,1
8973,-0.46534504647642283,1
8974,0.871115546495835,1
8975,0.34431074250353988,1
8976,-4.163203712571149,0
8977,3.7199115130166809,1
8978,0.63649035092946116,1
8979,0.1507785234303427,0
8980,-0.30755465076258781,0
8981,0.99122488732039971,1
8982,-1.5457141505511951,0
8983,-2.0960168959901146,0
8984,-1.7779194346647724,0
8985,-0.496960900148671,0
8986,-0.52276148638139386,1
8987,-0.75617872450733348,1
8988,1.6177933489543792,1
8989,-0.32883777531687286,0
8990,-0.24808118687648717,1
8991,1.3663395575543316,1
8992,2.2292460962837599,1
8993,2.0180535816463188,1
8994,-0.47643263035864303,1
8995,-0.34770823313674981,1
8996,0.08208599719893872,1
8997,-1.146097162477157,0
8998,-1.2582044654990712,0
8999,-1.827499952073544,0
9000,-0.094658834615909404,1
9001,1.7431093914726179,1
9002,2.7461971546425721,1
9003,1.8012081289885353,1
9004,2.103259877211288,1
9005,1.6369906417996964,1
9006,0.74836601799459745,0
9007,-1.6355912426296786,0
9008,-0.27916159117258532,0
9009,-1.0909846036867461,0
9010,-2.4857301026845819,0
9011,-2.8858427368265591,0
9012,1.4120050842102276,1
9013,1.128392020032607,1
9014,-1.6243709303123768,0
9015,0.52244413223408648,1
9016,-0.07541957497335483,1
9017,0.95171360451663589,1
9018,1.6412602745785749,1
9019,-0.7742557028113517,0
9020,1.238759336387989,1
9021,-1.7382980948253017,0
9022,-1.3407185746928192,0
9023,-1.9654795436507446,0
9024,1.8712493459393285,1
9025,3.3734773433011536,1
9026,-0.60559201643937199,1
9027,-0.7570922315137365,0
9028,-1.5622292230653669,0
9029,-0.82058529871788188,0
9030,-3.5326384426879525,0
9031,-1.3857532053546913,0
9032,-0.48761108306890355,0
9033,0.16288555236184887,0
9034,-2.8035428139510876,0
9035,-2.4909134377838775,0
9036,0.52410345168433881,0
9037,0.99737289490497849,1
9038,0.4503088294681814,0
9039,-2.3572286070238815,0
9040,0.79107814189175718,0
9041,-1.5324008894712826,0
9042,-1.5604190112801217,0
9043,-2.2919372220058709,0
9044,0.2848770907850402,0
9045,1.0262507741758378,0
9046,2.2320498022859616,1
9047,1.4094802340276891,1
9048,-2.0225327201786762,0
9049,0.1730268453314896,1
9050,1.8627734799013189,1
9051,-1.9826820657856792,0
9052,2.9371458367545609,1
9053,0.37573197411649684,1
9054,2.930760735339101,1
9055,-1.2031694722876791,1
9056,1.1517955476017685,1
9057,1.3477747875326025,1
9058,2.7266323578103044,1
9059,2.2305163094992588,1
9060,-0.97180314876601659,0
9061,-1.5471562371087861,0
9062,0.6003065898761486,0
9063,1.5275870620610292,1
9064,0.81552856284030972,1
9065,1.0751066241463065,0
9066,0.050374716510125594,0
9067,-1.9101471496293412,0
9068,3.6405048660887265,1
9069,-1.1674396307653867,0
9070,0.74108643295752485,1
9071,0.32394243509761511,1
9072,-2.8840056009324657,0
9073,-0.77419508986422692,0
9074,-1.7190646000216563,0
9075,-2.8597289965826729,0
9076,-0.62096798928357733,0
9077,-1.8862504095903194,0
9078,-1.8594572879112379,0
9079,2.2661224200485099,1
9080,-1.0205702659118885,0
9081,0.56497194866987899,1
9082,0.10394160429707311,1
9083,-1.6811891597227651,1
9084,2.2897507125611885,1
9085,-0.25330970480835791,1
9086,-0.28633170163685395,0
9087,-0.50665312892929082,0
9088,-1.1108633850948435,0
9089,0.88413091464508908,1
9090,-0.97611348986137603,0
9091,1.1848633440601535,1
9092,1.8986624802732659,1
9093,2.1091934630158717,1
9094,1.5827264829478427,1
9095,-1.5255094006835774,0
9096,2.1892150555518413,1
9097,1.4843242768116802,1
9098,0.72999609341792249,1
9099,0.8533005907668646,1
9100,1.9557579963558389,1
9101,2.5453466434558289,1
9102,1.6969234960368458,1
9103,0.40189970596030322,1
9104,1.3204859500837007,1
9105,-2.1030886655486416,0
9106,-1.1881823996147456,0
9107,1.1322417554709028,0
9108,2.4878050250940409,1
9109,-1.4007495343600864,0
9110,-0.8114381784333653,0
9111,0.89225500269315372,1
9112,1.5200783297143929,1
9113,0.59894142364190195,1
9114,-3.1216657477537897,0
9115,-2.3015190585815675,0
9116,-3.1126754288897205,0
9117,1.1087653210089148,1
9118,1.290924288269073,1
9119,0.3411331949361982,1
9120,-1.7163724423203195,0
9121,0.038475822763804235,0
9122,-0.90403111700677474,1
9123,1.0959118534403218,1
9124,0.38701447929952437,1
9125,-1.3893245962380592,0
9126,1.3750062068390414,1
9127,2.5001351466301323,1
9128,3.4334016788670576,1
9129,1.3693372709964651,0
9130,2.1210862124330303,1
9131,0.26517476373241511,1
9132,0.78159132430262801,0
9133,-2.0660342218299701,0
9134,0.88966452405739871,1
9135,-0.44299482351900843,1
9136,-2.9755502360245436,0
9137,-0.94753386925667105,0
9138,-0.90482739920610356,0
9139,1.4530048347988451,1
9140,0.22159128478924051,1
9141,2.1600268498970725,1
9142,1.3707106412942347,1
9143,-0.99699531060017554,0
9144,-1.9255950610657644,0
9145,1.5982614135870892,1
9146,1.0672337885468934,1
9147,0.91047559413452439,1
9148,-1.6730628619918215,0
9149,1.1494624766644963,1
9150,0.63156675232727499,0
9151,0.10785707295238578,0
9152,-0.55065260438952601,0
9153,1.2279806110015163,1
9154,-2.4073636747689697,0
9155,-1.0387865307762174,0
9156,2.6947079278272703,1
9157,1.0401460982104331,1
9158,-1.8880763226772128,1
9159,-0.083046969820282701,1
9160,0.92227515917812752,1
9161,-1.1840637813404162,0
9162,1.5765448367517951,1
9163,-1.1679763317593195,0
9164,-1.3886355556991279,0
9165,1.0142035189364442,1
9166,-0.93040755175544676,0
9167,3.2431372593113279,1
9168,-0.80727020091352675,0
9169,1.025226052822015,1
9170,-1.1512803543915848,0
9171,-0.87270431781414204,0
9172,-1.8806709424774239,0
9173,-2.3246574981345267,0
9174,-1.772027108605297,0
9175,2.4145928444355027,1
9176,1.6051108486947971,1
9177,-1.5640106357556682,0
9178,-1.6104758085623803,0
9179,1.3583165671702548,1
9180,-2.7265779766500104,0
9181,1.5032826763303717,1
9182,1.57403736263772,1
9183,-0.97053221696992065,0
9184,2.6200354086072979,1
9185,-1.4839893064752736,0
9186,-1.06973564115785,0
9187,0.17926981326308478,0
9188,-2.0081708669170739,0
9189,-1.277592305470965,0
9190,2.1798513407914371,1
9191,-0.68237108206425812,0
9192,0.69438753035302414,1
9193,-3.0859531144341901,0
9194,0.023741027684857974,1
9195,-0.25031159016205984,1
9196,-2.6568927233675277,0
9197,-1.5351453873556458,0
9198,-1.9235962291127473,0
9199,-3.8703015051542891,0
9200,-1.2067199109577196,0
9201,1.4946703640286751,1
9202,-2.6922519513028789,0
9203,0.024109432505053929,1
9204,0.44477484047387028,0
9205,-1.2035367585683638,0
9206,-3.654621208119242,0
9207,-1.3480720647511972,0
9208,1.7488691086424111,1
9209,0.89746939414335358,1
9210,-2.2214542615358468,0
9211,-2.6304923692075599,0
9212,-2.9463921102791675,0
9213,3.4878441727965686,1
9214,-0.79171237783184312,0
9215,3.3412687894993218,1
9216,-1.3624900208063968,0
9217,1.4422428234802809,1
9218,-1.7050128133468352,0
9219,-1.2840835357079172,0
9220,-0.18154727074561161,1
9221,3.7802580103120271,1
9222,0.75034586180765239,1
9223,0.5919316300285602,0
9224,-1.4927676595940735,0
9225,1.8175452547579476,1
9226,-0.083915838839546675,1
9227,-1.0713120688213202,0
9228,0.080378284727495641,1
9229,-0.91788392839522182,0
9230,0.020345300457086157,1
9231,-2.1349092839009045,0
9232,-1.9952341696107387,0
9233,-0.77815944029926176,0
9234,-1.3906339480087673,0
9235,-1.446966211487817,0
9236,0.89195926103494438,1
9237,0.22841293099265569,1
9238,-2.4050795769164748,0
9239,0.8345069125149045,1
9240,-1.6666798483638874,0
9241,-1.5010919331326542,0
9242,1.7004769518345768,1
9243,-0.27668727127126602,1
9244,1.5856920726705079,1
9245,1.1040305192220627,1
9246,0.2487982300286109,1
9247,-1.2760576308666463,0
9248,0.048561105699788776,0
9249,-1.9069247521349899,0
9250,0.94060753673457265,1
9251,-0.82145879244837938,0
9252,1.2436829555325581,1
9253,1.4324274493564009,1
9254,-1.1501313315483086,0
9255,0.7443203912343449,1
9256,1.0805950908456352,1
9257,0.39227767490395993,1
9258,1.4425083018240146,1
9259,1.4670253448302317,1
9260,-1.8359224583887159,0
9261,-0.2934123772995898,0
9262,1.064260835663476,1
9263,0.42186918982772059,1
9264,-0.46647035105709089,0
9265,-0.81763909279209024,0
9266,1.9787587816445504,1
9267,1.4801064147189131,1
9268,0.73276825099224985,1
9269,2.6519961201622477,1
9270,-0.31982292087712483,1
9271,-1.0262097862850363,0
9272,0.6242197710937315,1
9273,-0.72986543725728281,0
9274,0.48773546241820687,1
9275,2.0452937701608347,1
9276,-0.93099933133843527,0
9277,0.96264460375040084,1
9278,1.221586336615829,1
9279,1.9912064897583728,1
9280,-1.4754221223496575,0
9281,-2.6834907312954979,0
9282,-0.17375340298429531,0
9283,0.37037313765830482,1
9284,-1.8226719735965369,0
9285,1.1238117887618964,1
9286,1.9923027433972464,1
9287,-1.6835870472310126,0
9288,0.51008171457056761,1
9289,3.6524691764896615,1
9290,0.67447868315844239,1
9291,-0.16016959682531806,0
9292,-0.80244329119831148,0
9293,1.1614090208538626,1
9294,0.67869559903675414,1
9295,1.8664355779870625,1
9296,-1.7737452765625012,0
9297,2.3001177193947395,1
9298,-2.3478543827707719,0
9299,-0.48978614502363449,0
9300,1.4350607273445408,1
9301,-1.8325621085318415,0
9302,1.3769721317377259,1
9303,-0.31975653151700667,0
9304,0.46292436788524871,1
9305,1.0583516604137528,1
9306,1.7140467662931635,1
9307,-1.5985322656155831,0
9308,-1.2658811128183614,0
9309,1.4695259508965453,1
9310,2.3197250623826067,1
9311,-2.859770651645702,0
9312,-0.73507969189733768,0
9313,-1.2825714713425538,0
9314,1.5622218884276731,1
9315,-3.6281958396685994,0
9316,-1.6166170967368172,0
9317,-1.8489582313433075,0
9318,2.2795367877773858,1
9319,-3.4087028688038532,0
9320,1.7119345237636663,1
9321,-1.8156082904204411,0
9322,-1.5814927369686138,0
9323,-0.83894721372628245,0
9324,1.1229136060841551,1
9325,0.82189136892117487,0
9326,-0.29770992599945689,1
9327,3.7776642146549815,1
9328,1.4530205524042652,1
9329,-1.5465897558941428,0
9330,3.3151974278377461,1
9331,-2.2270933546964566,0
9332,-1.3614070698311027,0
9333,1.7485688832172954,1
9334,1.6277858531345895,1
9335,0.97814072807311336,1
9336,-1.0622612615027076,0
9337,-2.7034009983818965,0
9338,1.3175161248979321,1
9339,1.0609099301384528,1
9340,1.5922618157911352,1
9341,1.8125896044822356,1
9342,-0.6649040681423104,0
9343,0.56677459089736892,0
9344,2.0891494466021632,1
9345,0.34066446152877983,1
9346,1.4036580557724856,1
9347,-1.1987008845649751,0
9348,3.0864391200386434,1
9349,-1.1046788610978266,1
9350,2.1428672859647309,1
9351,1.2389992570682793,1
9352,-2.0317374759401932,0
9353,-0.05539406007142289,0
9354,-0.48033726138431065,1
9355,0.84991092826268322,1
9356,-0.31843728391341575,0
9357,2.510967147668298,1
9358,2.1104151498048389,1
9359,-1.4023370334650838,0
9360,-2.7291513201449775,0
9361,-0.82128144114032642,0
9362,-1.0761466723096089,0
9363,-0.60129899872107762,0
9364,0.025157593567694425,1
9365,0.77787330826061118,1
9366,-0.21991356771077797,0
9367,-0.76838580247637944,0
9368,-1.1053603793134583,0
9369,1.6853137619850589,1
9370,-3.1750227330382534,0
9371,1.6154260484872036,1
9372,1.9302260503788826,1
9373,0.41761666408767328,0
9374,-1.0123429754609929,0
9375,1.208558793228879,1
9376,1.3836558312846976,1
9377,0.28585113765367542,1
9378,-0.82229546100323281,0
9379,1.0073090289898639,1
9380,1.0635975416856236,1
9381,-1.4399172573804371,0
9382,-3.0486254988627195,0
9383,1.2284548227022407,1
9384,-1.3024327335913581,0
9385,0.35209701878582567,0
9386,-1.6893319640947666,0
9387,2.818091782655932,1
9388,-0.16926001561537185,0
9389,-1.3642002830228535,1
9390,2.9906868632869243,1
9391,-0.24790249100628814,1
9392,-2.5967418682671504,0
9393,2.136695917831684,1
9394,2.356974576642938,1
9395,-3.3060800708309022,0
9396,1.2715166216817955,1
9397,-0.5442917996426232,0
9398,0.13748585014301806,1
9399,2.1339597494793718,1
9400,-1.1403588011821617,0
9401,2.2255679281046241,1
9402,1.7189968118561798,1
9403,0.97872075864198549,1
9404,-1.6331553352738668,0
9405,1.1431850366743299,1
9406,-0.66361037447629379,0
9407,2.2153181067553374,1
9408,-0.49663047435587915,0
9409,-0.26376850623845027,1
9410,-2.3468172969461922,0
9411,-1.9384752589699956,0
9412,-0.82468744765808055,0
9413,-0.67545938062948907,1
9414,1.0114455271161054,1
9415,-3.0609872118185617,0
9416,2.9286314314602082,1
9417,-2.3302451901721648,0
9418,-2.6023646516226342,0
9419,0.15410794885096624,0
9420,-1.3820603363860404,0
